 (-0.37668834+0.00000000j)  (0.00000015+0.00017199j)
 (-0.37368684+0.00000000j)  (0.00000009+0.00017051j)
 (-0.37068534+0.00000000j)  (0.00000011+0.00016911j)
 (-0.36768384+0.00000000j)  (0.00000011+0.00016776j)
 (-0.36468234+0.00000000j)  (0.00000008+0.00016636j)
 (-0.36168084+0.00000000j)  (0.00000008+0.00016496j)
 (-0.35867934+0.00000000j)  (0.00000008+0.00016355j)
 (-0.35567784+0.00000000j)  (0.00000007+0.00016214j)
 (-0.35267634+0.00000000j)  (0.00000007+0.00016072j)
 (-0.34967484+0.00000000j)  (0.00000007+0.00015929j)
 (-0.34667334+0.00000000j)  (0.00000007+0.00015785j)
 (-0.34367184+0.00000000j)  (0.00000007+0.00015639j)
 (-0.34067034+0.00000000j)  (0.00000007+0.00015492j)
 (-0.33766883+0.00000000j)  (0.00000007+0.00015343j)
 (-0.33466733+0.00000000j)  (0.00000008+0.00015189j)
 (-0.33166583+0.00000000j)  (0.00000011+0.00015060j)
 (-0.32866433+0.00000000j)  (0.00000007+0.00014895j)
 (-0.32566283+0.00000000j)  (0.00000007+0.00014736j)
 (-0.32266133+0.00000000j)  (0.00000007+0.00014574j)
 (-0.31965983+0.00000000j)  (0.00000007+0.00014408j)
 (-0.31665833+0.00000000j)  (0.00000008+0.00014236j)
 (-0.31365683+0.00000000j)  (0.00000008+0.00014057j)
 (-0.31065533+0.00000000j)  (0.00000008+0.00013867j)
 (-0.30765383+0.00000000j)  (0.00000009+0.00013664j)
 (-0.30465233+0.00000000j)  (0.00000010+0.00013442j)
 (-0.30165083+0.00000000j)  (0.00000011+0.00013191j)
 (-0.29864932+0.00000000j)  (0.00000014+0.00012894j)
 (-0.29564782+0.00000000j)  (0.00000018+0.00012518j)
 (-0.29264632+0.00000000j)  (0.00000028+0.00011985j)
 (-0.28964482+0.00000000j)  (0.00000054+0.00011072j)
 (-0.28664332+0.00000000j)  (0.00000182+0.00008725j)
 (-0.28364182+0.00000000j)  (0.00024201-0.00035913j)
 (-0.28064032+0.00000000j)  (0.00000235+0.00018486j)
 (-0.27763882+0.00000000j)  (0.00000055+0.00015524j)
 (-0.27463732+0.00000000j)  (0.00000026+0.00014495j)
 (-0.27163582+0.00000000j)  (0.00000016+0.00013922j)
 (-0.26863432+0.00000000j)  (0.00000011+0.00013525j)
 (-0.26563282+0.00000000j)  (0.00000009+0.00013216j)
 (-0.26263132+0.00000000j)  (0.00000007+0.00012955j)
 (-0.25962981+0.00000000j)  (0.00000007+0.00012726j)
 (-0.25662831+0.00000000j)  (0.00000007+0.00012516j)
 (-0.25362681+0.00000000j)  (0.00000008+0.00012322j)
 (-0.25062531+0.00000000j)  (0.00000006+0.00012138j)
 (-0.24762381+0.00000000j)  (0.00000005+0.00011960j)
 (-0.24462231+0.00000000j)  (0.00000004+0.00011787j)
 (-0.24162081+0.00000000j)  (0.00000004+0.00011619j)
 (-0.23861931+0.00000000j)  (0.00000004+0.00011455j)
 (-0.23561781+0.00000000j)  (0.00000004+0.00011293j)
 (-0.23261631+0.00000000j)  (0.00000004+0.00011133j)
 (-0.22961481+0.00000000j)  (0.00000003+0.00010975j)
 (-0.22661331+0.00000000j)  (0.00000003+0.00010818j)
 (-0.22361181+0.00000000j)  (0.00000004+0.00010661j)
 (-0.22061031+0.00000000j)  (0.00000006+0.00010504j)
 (-0.21760880+0.00000000j)  (0.00000004+0.00010356j)
 (-0.21460730+0.00000000j)  (0.00000003+0.00010200j)
 (-0.21160580+0.00000000j)  (0.00000007+0.00010041j)
 (-0.20860430+0.00000000j)  (0.00000004+0.00009899j)
 (-0.20560280+0.00000000j)  (0.00000003+0.00009743j)
 (-0.20260130+0.00000000j)  (0.00000003+0.00009589j)
 (-0.19959980+0.00000000j)  (0.00000003+0.00009434j)
 (-0.19659830+0.00000000j)  (0.00000003+0.00009280j)
 (-0.19359680+0.00000000j)  (0.00000003+0.00009122j)
 (-0.19059530+0.00000000j)  (0.00000006+0.00008982j)
 (-0.18759380+0.00000000j)  (0.00000007+0.00008819j)
 (-0.18459230+0.00000000j)  (0.00000004+0.00008663j)
 (-0.18159080+0.00000000j)  (0.00000006+0.00008507j)
 (-0.17858929+0.00000000j)  (0.00000003+0.00008350j)
 (-0.17558779+0.00000000j)  (0.00000002+0.00008189j)
 (-0.17258629+0.00000000j)  (0.00000002+0.00008027j)
 (-0.16958479+0.00000000j)  (0.00000002+0.00007861j)
 (-0.16658329+0.00000000j)  (0.00000012+0.00007731j)
 (-0.16358179+0.00000000j)  (0.00000002+0.00007537j)
 (-0.16058029+0.00000000j)  (0.00000002+0.00007364j)
 (-0.15757879+0.00000000j)  (0.00000002+0.00007188j)
 (-0.15457729+0.00000000j)  (0.00000002+0.00007008j)
 (-0.15157579+0.00000000j)  (0.00000002+0.00006822j)
 (-0.14857429+0.00000000j)  (0.00000002+0.00006628j)
 (-0.14557279+0.00000000j)  (0.00000002+0.00006423j)
 (-0.14257129+0.00000000j)  (0.00000002+0.00006198j)
 (-0.13956978+0.00000000j)  (0.00000002+0.00005983j)
 (-0.13656828+0.00000000j)  (0.00000002+0.00005715j)
 (-0.13356678+0.00000000j)  (0.00000002+0.00005409j)
 (-0.13056528+0.00000000j)  (0.00000003+0.00005037j)
 (-0.12756378+0.00000000j)  (0.00000004+0.00004544j)
 (-0.12456228+0.00000000j)  (0.00000006+0.00003794j)
 (-0.12156078+0.00000000j)  (0.00000012+0.00002339j)
 (-0.11855928+0.00000000j)  (0.00000063-0.00002774j)
 (-0.11555778+0.00000000j)  (0.00000379+0.00026999j)
 (-0.11255628+0.00000000j)  (0.00000019+0.00010199j)
 (-0.10955478+0.00000000j)  (0.00000006+0.00007976j)
 (-0.10655328+0.00000000j)  (0.00000003+0.00007018j)
 (-0.10355178+0.00000000j)  (0.00000002+0.00006438j)
 (-0.10055028+0.00000000j)  (0.00000002+0.00006022j)
 (-0.09754877+0.00000000j)  (0.00000001+0.00005692j)
 (-0.09454727+0.00000000j)  (0.00000001+0.00005412j)
 (-0.09154577+0.00000000j)  (0.00000001+0.00005163j)
 (-0.08854427+0.00000000j)  (0.00000001+0.00004937j)
 (-0.08554277+0.00000000j)  (0.00000001+0.00004726j)
 (-0.08254127+0.00000000j)  (0.00000001+0.00004525j)
 (-0.07953977+0.00000000j)  (0.00000001+0.00004334j)
 (-0.07653827+0.00000000j)  (0.00000000+0.00004148j)
 (-0.07353677+0.00000000j)  (0.00000000+0.00003968j)
 (-0.07053527+0.00000000j)  (0.00000000+0.00003792j)
 (-0.06753377+0.00000000j)  (0.00000000+0.00003619j)
 (-0.06453227+0.00000000j)  (0.00000000+0.00003448j)
 (-0.06153077+0.00000000j)  (0.00000000+0.00003280j)
 (-0.05852926+0.00000000j)  (0.00000000+0.00003114j)
 (-0.05552776+0.00000000j)  (0.00000000+0.00002949j)
 (-0.05252626+0.00000000j)  (0.00000000+0.00002785j)
 (-0.04952476+0.00000000j)  (0.00000000+0.00002623j)
 (-0.04652326+0.00000000j)  (0.00000000+0.00002461j)
 (-0.04352176+0.00000000j)  (0.00000000+0.00002301j)
 (-0.04052026+0.00000000j)  (0.00000000+0.00002140j)
 (-0.03751876+0.00000000j)  (0.00000000+0.00001981j)
 (-0.03451726+0.00000000j)  (0.00000000+0.00001822j)
 (-0.03151576+0.00000000j)  (0.00000000+0.00001663j)
 (-0.02851426+0.00000000j)  (0.00000000+0.00001505j)
 (-0.02551276+0.00000000j)  (0.00000000+0.00001347j)
 (-0.02251126+0.00000000j)  (0.00000000+0.00001189j)
 (-0.01950975+0.00000000j)  (0.00000000+0.00001031j)
 (-0.01650825+0.00000000j)  (0.00000000+0.00000874j)
 (-0.01350675+0.00000000j)  (0.00000000+0.00000716j)
 (-0.01050525+0.00000000j)  (0.00000000+0.00000559j)
 (-0.00750375+0.00000000j)  (0.00000000+0.00000402j)
 (-0.00450225+0.00000000j)  (0.00000000+0.00000244j)
 (-0.00150075+0.00000000j)  (0.00000000+0.00000087j)
 (0.00150075+0.00000000j)  (0.00000000-0.00000070j)
 (0.00450225+0.00000000j)  (0.00000000-0.00000227j)
 (0.00750375+0.00000000j)  (0.00000000-0.00000384j)
 (0.01050525+0.00000000j)  (0.00000000-0.00000542j)
 (0.01350675+0.00000000j)  (0.00000000-0.00000699j)
 (0.01650825+0.00000000j)  (0.00000000-0.00000856j)
 (0.01950975+0.00000000j)  (0.00000000-0.00001014j)
 (0.02251126+0.00000000j)  (0.00000000-0.00001171j)
 (0.02551276+0.00000000j)  (0.00000000-0.00001329j)
 (0.02851426+0.00000000j)  (0.00000000-0.00001487j)
 (0.03151576+0.00000000j)  (0.00000000-0.00001644j)
 (0.03451726+0.00000000j)  (0.00000000-0.00001802j)
 (0.03751876+0.00000000j)  (0.00000000-0.00001961j)
 (0.04052026+0.00000000j)  (0.00000000-0.00002119j)
 (0.04352176+0.00000000j)  (0.00000000-0.00002277j)
 (0.04652326+0.00000000j)  (0.00000000-0.00002436j)
 (0.04952476+0.00000000j)  (0.00000000-0.00002595j)
 (0.05252626+0.00000000j)  (0.00000000-0.00002753j)
 (0.05552776+0.00000000j)  (0.00000000-0.00002913j)
 (0.05852926+0.00000000j)  (0.00000000-0.00003072j)
 (0.06153077+0.00000000j)  (0.00000000-0.00003231j)
 (0.06453227+0.00000000j)  (0.00000000-0.00003391j)
 (0.06753377+0.00000000j)  (0.00000000-0.00003550j)
 (0.07053527+0.00000000j)  (0.00000000-0.00003710j)
 (0.07353677+0.00000000j)  (0.00000000-0.00003870j)
 (0.07653827+0.00000000j)  (0.00000000-0.00004031j)
 (0.07953977+0.00000000j)  (0.00000000-0.00004191j)
 (0.08254127+0.00000000j)  (0.00000000-0.00004352j)
 (0.08554277+0.00000000j)  (0.00000000-0.00004513j)
 (0.08854427+0.00000000j)  (0.00000001-0.00004674j)
 (0.09154577+0.00000000j)  (0.00000001-0.00004835j)
 (0.09454727+0.00000000j)  (0.00000001-0.00004997j)
 (0.09754877+0.00000000j)  (0.00000001-0.00005159j)
 (0.10055028+0.00000000j)  (0.00000001-0.00005321j)
 (0.10355178+0.00000000j)  (0.00000001-0.00005483j)
 (0.10655328+0.00000000j)  (0.00000001-0.00005645j)
 (0.10955478+0.00000000j)  (0.00000001-0.00005808j)
 (0.11255628+0.00000000j)  (0.00000001-0.00005971j)
 (0.11555778+0.00000000j)  (0.00000001-0.00006135j)
 (0.11855928+0.00000000j)  (0.00000001-0.00006297j)
 (0.12156078+0.00000000j)  (0.00000001-0.00006460j)
 (0.12456228+0.00000000j)  (0.00000001-0.00006624j)
 (0.12756378+0.00000000j)  (0.00000001-0.00006788j)
 (0.13056528+0.00000000j)  (0.00000001-0.00006953j)
 (0.13356678+0.00000000j)  (0.00000001-0.00007117j)
 (0.13656828+0.00000000j)  (0.00000001-0.00007282j)
 (0.13956978+0.00000000j)  (0.00000001-0.00007447j)
 (0.14257129+0.00000000j)  (0.00000001-0.00007611j)
 (0.14557279+0.00000000j)  (0.00000001-0.00007777j)
 (0.14857429+0.00000000j)  (0.00000001-0.00007943j)
 (0.15157579+0.00000000j)  (0.00000001-0.00008109j)
 (0.15457729+0.00000000j)  (0.00000002-0.00008275j)
 (0.15757879+0.00000000j)  (0.00000002-0.00008442j)
 (0.16058029+0.00000000j)  (0.00000002-0.00008608j)
 (0.16358179+0.00000000j)  (0.00000002-0.00008776j)
 (0.16658329+0.00000000j)  (0.00000003-0.00008946j)
 (0.16958479+0.00000000j)  (0.00000002-0.00009109j)
 (0.17258629+0.00000000j)  (0.00000002-0.00009277j)
 (0.17558779+0.00000000j)  (0.00000002-0.00009446j)
 (0.17858929+0.00000000j)  (0.00000002-0.00009614j)
 (0.18159080+0.00000000j)  (0.00000003-0.00009783j)
 (0.18459230+0.00000000j)  (0.00000003-0.00009952j)
 (0.18759380+0.00000000j)  (0.00000009-0.00010119j)
 (0.19059530+0.00000000j)  (0.00000004-0.00010289j)
 (0.19359680+0.00000000j)  (0.00000003-0.00010456j)
 (0.19659830+0.00000000j)  (0.00000003-0.00010627j)
 (0.19959980+0.00000000j)  (0.00000003-0.00010798j)
 (0.20260130+0.00000000j)  (0.00000003-0.00010968j)
 (0.20560280+0.00000000j)  (0.00000003-0.00011139j)
 (0.20860430+0.00000000j)  (0.00000003-0.00011311j)
 (0.21160580+0.00000000j)  (0.00000004-0.00011479j)
 (0.21460730+0.00000000j)  (0.00000003-0.00011652j)
 (0.21760880+0.00000000j)  (0.00000004-0.00011825j)
 (0.22061031+0.00000000j)  (0.00000005-0.00011994j)
 (0.22361181+0.00000000j)  (0.00000004-0.00012167j)
 (0.22661331+0.00000000j)  (0.00000004-0.00012340j)
 (0.22961481+0.00000000j)  (0.00000004-0.00012513j)
 (0.23261631+0.00000000j)  (0.00000004-0.00012687j)
 (0.23561781+0.00000000j)  (0.00000004-0.00012860j)
 (0.23861931+0.00000000j)  (0.00000004-0.00013034j)
 (0.24162081+0.00000000j)  (0.00000004-0.00013208j)
 (0.24462231+0.00000000j)  (0.00000004-0.00013383j)
 (0.24762381+0.00000000j)  (0.00000004-0.00013557j)
 (0.25062531+0.00000000j)  (0.00000005-0.00013733j)
 (0.25362681+0.00000000j)  (0.00000006-0.00013907j)
 (0.25662831+0.00000000j)  (0.00000005-0.00014082j)
 (0.25962981+0.00000000j)  (0.00000005-0.00014258j)
 (0.26263132+0.00000000j)  (0.00000005-0.00014434j)
 (0.26563282+0.00000000j)  (0.00000005-0.00014611j)
 (0.26863432+0.00000000j)  (0.00000005-0.00014788j)
 (0.27163582+0.00000000j)  (0.00000005-0.00014965j)
 (0.27463732+0.00000000j)  (0.00000005-0.00015142j)
 (0.27763882+0.00000000j)  (0.00000006-0.00015320j)
 (0.28064032+0.00000000j)  (0.00000006-0.00015498j)
 (0.28364182+0.00000000j)  (0.00000006-0.00015676j)
 (0.28664332+0.00000000j)  (0.00000006-0.00015855j)
 (0.28964482+0.00000000j)  (0.00000006-0.00016034j)
 (0.29264632+0.00000000j)  (0.00000007-0.00016214j)
 (0.29564782+0.00000000j)  (0.00000007-0.00016393j)
 (0.29864932+0.00000000j)  (0.00000008-0.00016574j)
 (0.30165083+0.00000000j)  (0.00000008-0.00016754j)
 (0.30465233+0.00000000j)  (0.00000010-0.00016935j)
 (0.30765383+0.00000000j)  (0.00000012-0.00017115j)
 (0.31065533+0.00000000j)  (0.00000014-0.00017294j)
 (0.31365683+0.00000000j)  (0.00000013-0.00017472j)
 (0.31665833+0.00000000j)  (0.00000012-0.00017653j)
 (0.31965983+0.00000000j)  (0.00000010-0.00017835j)
 (0.32266133+0.00000000j)  (0.00000010-0.00018017j)
 (0.32566283+0.00000000j)  (0.00000009-0.00018200j)
 (0.32866433+0.00000000j)  (0.00000009-0.00018384j)
 (0.33166583+0.00000000j)  (0.00000009-0.00018567j)
 (0.33466733+0.00000000j)  (0.00000009-0.00018751j)
 (0.33766883+0.00000000j)  (0.00000009-0.00018935j)
 (0.34067034+0.00000000j)  (0.00000009-0.00019120j)
 (0.34367184+0.00000000j)  (0.00000009-0.00019304j)
 (0.34667334+0.00000000j)  (0.00000009-0.00019490j)
 (0.34967484+0.00000000j)  (0.00000009-0.00019675j)
 (0.35267634+0.00000000j)  (0.00000010-0.00019861j)
 (0.35567784+0.00000000j)  (0.00000010-0.00020047j)
 (0.35867934+0.00000000j)  (0.00000010-0.00020233j)
 (0.36168084+0.00000000j)  (0.00000010-0.00020420j)
 (0.36468234+0.00000000j)  (0.00000010-0.00020608j)
 (0.36768384+0.00000000j)  (0.00000011-0.00020795j)
 (0.37068534+0.00000000j)  (0.00000011-0.00020982j)
 (0.37368684+0.00000000j)  (0.00000011-0.00021170j)
 (0.37668834+0.00000000j)  (0.00000011-0.00021359j)
 (0.37968984+0.00000000j)  (0.00000011-0.00021547j)
 (0.38269135+0.00000000j)  (0.00000011-0.00021737j)
 (0.38569285+0.00000000j)  (0.00000012-0.00021927j)
 (0.38869435+0.00000000j)  (0.00000012-0.00022117j)
 (0.39169585+0.00000000j)  (0.00000012-0.00022307j)
 (0.39469735+0.00000000j)  (0.00000012-0.00022498j)
 (0.39769885+0.00000000j)  (0.00000016-0.00022692j)
 (0.40070035+0.00000000j)  (0.00000013-0.00022879j)
 (0.40370185+0.00000000j)  (0.00000013-0.00023071j)
 (0.40670335+0.00000000j)  (0.00000013-0.00023264j)
 (0.40970485+0.00000000j)  (0.00000014-0.00023457j)
 (0.41270635+0.00000000j)  (0.00000014-0.00023648j)
 (0.41570785+0.00000000j)  (0.00000014-0.00023842j)
 (0.41870935+0.00000000j)  (0.00000014-0.00024036j)
 (0.42171086+0.00000000j)  (0.00000014-0.00024230j)
 (0.42471236+0.00000000j)  (0.00000014-0.00024424j)
 (0.42771386+0.00000000j)  (0.00000015-0.00024619j)
 (0.43071536+0.00000000j)  (0.00000015-0.00024815j)
 (0.43371686+0.00000000j)  (0.00000015-0.00025010j)
 (0.43671836+0.00000000j)  (0.00000016-0.00025206j)
 (0.43971986+0.00000000j)  (0.00000016-0.00025403j)
 (0.44272136+0.00000000j)  (0.00000016-0.00025600j)
 (0.44572286+0.00000000j)  (0.00000016-0.00025797j)
 (0.44872436+0.00000000j)  (0.00000017-0.00025995j)
 (0.45172586+0.00000000j)  (0.00000017-0.00026193j)
 (0.45472736+0.00000000j)  (0.00000017-0.00026391j)
 (0.45772886+0.00000000j)  (0.00000018-0.00026590j)
 (0.46073037+0.00000000j)  (0.00000018-0.00026790j)
 (0.46373187+0.00000000j)  (0.00000019-0.00026990j)
 (0.46673337+0.00000000j)  (0.00000020-0.00027190j)
 (0.46973487+0.00000000j)  (0.00000020-0.00027390j)
 (0.47273637+0.00000000j)  (0.00000021-0.00027591j)
 (0.47573787+0.00000000j)  (0.00000021-0.00027791j)
 (0.47873937+0.00000000j)  (0.00000021-0.00027993j)
 (0.48174087+0.00000000j)  (0.00000021-0.00028196j)
 (0.48474237+0.00000000j)  (0.00000021-0.00028399j)
 (0.48774387+0.00000000j)  (0.00000022-0.00028602j)
 (0.49074537+0.00000000j)  (0.00000022-0.00028806j)
 (0.49374687+0.00000000j)  (0.00000022-0.00029011j)
 (0.49674837+0.00000000j)  (0.00000023-0.00029216j)
 (0.49974987+0.00000000j)  (0.00000023-0.00029421j)
 (0.50275138+0.00000000j)  (0.00000024-0.00029627j)
 (0.50575288+0.00000000j)  (0.00000025-0.00029834j)
 (0.50875438+0.00000000j)  (0.00000025-0.00030041j)
 (0.51175588+0.00000000j)  (0.00000026-0.00030248j)
 (0.51475738+0.00000000j)  (0.00000027-0.00030457j)
 (0.51775888+0.00000000j)  (0.00000028-0.00030666j)
 (0.52076038+0.00000000j)  (0.00000028-0.00030875j)
 (0.52376188+0.00000000j)  (0.00000029-0.00031085j)
 (0.52676338+0.00000000j)  (0.00000031-0.00031296j)
 (0.52976488+0.00000000j)  (0.00000032-0.00031508j)
 (0.53276638+0.00000000j)  (0.00000033-0.00031721j)
 (0.53576788+0.00000000j)  (0.00000035-0.00031934j)
 (0.53876938+0.00000000j)  (0.00000037-0.00032148j)
 (0.54177089+0.00000000j)  (0.00000039-0.00032364j)
 (0.54477239+0.00000000j)  (0.00000042-0.00032580j)
 (0.54777389+0.00000000j)  (0.00000046-0.00032798j)
 (0.55077539+0.00000000j)  (0.00000050-0.00033018j)
 (0.55377689+0.00000000j)  (0.00000055-0.00033238j)
 (0.55677839+0.00000000j)  (0.00000061-0.00033461j)
 (0.55977989+0.00000000j)  (0.00000070-0.00033686j)
 (0.56278139+0.00000000j)  (0.00000081-0.00033913j)
 (0.56578289+0.00000000j)  (0.00000097-0.00034142j)
 (0.56878439+0.00000000j)  (0.00000117-0.00034375j)
 (0.57178589+0.00000000j)  (0.00000147-0.00034609j)
 (0.57478739+0.00000000j)  (0.00000191-0.00034843j)
 (0.57778889+0.00000000j)  (0.00000253-0.00035070j)
 (0.58079040+0.00000000j)  (0.00000337-0.00035274j)
 (0.58379190+0.00000000j)  (0.00000431-0.00035432j)
 (0.58679340+0.00000000j)  (0.00000494-0.00035533j)
 (0.58979490+0.00000000j)  (0.00000483-0.00035615j)
 (0.59279640+0.00000000j)  (0.00000412-0.00035736j)
 (0.59579790+0.00000000j)  (0.00000328-0.00035911j)
 (0.59879940+0.00000000j)  (0.00000258-0.00036121j)
 (0.60180090+0.00000000j)  (0.00000206-0.00036348j)
 (0.60480240+0.00000000j)  (0.00000168-0.00036582j)
 (0.60780390+0.00000000j)  (0.00000142-0.00036817j)
 (0.61080540+0.00000000j)  (0.00000122-0.00037051j)
 (0.61380690+0.00000000j)  (0.00000108-0.00037285j)
 (0.61680840+0.00000000j)  (0.00000097-0.00037518j)
 (0.61980990+0.00000000j)  (0.00000089-0.00037750j)
 (0.62281141+0.00000000j)  (0.00000083-0.00037981j)
 (0.62581291+0.00000000j)  (0.00000078-0.00038212j)
 (0.62881441+0.00000000j)  (0.00000073-0.00038443j)
 (0.63181591+0.00000000j)  (0.00000070-0.00038673j)
 (0.63481741+0.00000000j)  (0.00000068-0.00038903j)
 (0.63781891+0.00000000j)  (0.00000065-0.00039133j)
 (0.64082041+0.00000000j)  (0.00000064-0.00039363j)
 (0.64382191+0.00000000j)  (0.00000062-0.00039593j)
 (0.64682341+0.00000000j)  (0.00000061-0.00039824j)
 (0.64982491+0.00000000j)  (0.00000060-0.00040054j)
 (0.65282641+0.00000000j)  (0.00000060-0.00040285j)
 (0.65582791+0.00000000j)  (0.00000059-0.00040516j)
 (0.65882941+0.00000000j)  (0.00000058-0.00040747j)
 (0.66183092+0.00000000j)  (0.00000058-0.00040979j)
 (0.66483242+0.00000000j)  (0.00000058-0.00041211j)
 (0.66783392+0.00000000j)  (0.00000058-0.00041443j)
 (0.67083542+0.00000000j)  (0.00000057-0.00041676j)
 (0.67383692+0.00000000j)  (0.00000057-0.00041910j)
 (0.67683842+0.00000000j)  (0.00000057-0.00042144j)
 (0.67983992+0.00000000j)  (0.00000058-0.00042378j)
 (0.68284142+0.00000000j)  (0.00000058-0.00042613j)
 (0.68584292+0.00000000j)  (0.00000058-0.00042848j)
 (0.68884442+0.00000000j)  (0.00000058-0.00043084j)
 (0.69184592+0.00000000j)  (0.00000059-0.00043320j)
 (0.69484742+0.00000000j)  (0.00000059-0.00043557j)
 (0.69784892+0.00000000j)  (0.00000060-0.00043794j)
 (0.70085043+0.00000000j)  (0.00000060-0.00044032j)
 (0.70385193+0.00000000j)  (0.00000061-0.00044270j)
 (0.70685343+0.00000000j)  (0.00000061-0.00044509j)
 (0.70985493+0.00000000j)  (0.00000062-0.00044748j)
 (0.71285643+0.00000000j)  (0.00000062-0.00044988j)
 (0.71585793+0.00000000j)  (0.00000062-0.00045229j)
 (0.71885943+0.00000000j)  (0.00000063-0.00045470j)
 (0.72186093+0.00000000j)  (0.00000064-0.00045712j)
 (0.72486243+0.00000000j)  (0.00000064-0.00045955j)
 (0.72786393+0.00000000j)  (0.00000065-0.00046198j)
 (0.73086543+0.00000000j)  (0.00000066-0.00046441j)
 (0.73386693+0.00000000j)  (0.00000066-0.00046685j)
 (0.73686843+0.00000000j)  (0.00000067-0.00046931j)
 (0.73986993+0.00000000j)  (0.00000068-0.00047176j)
 (0.74287144+0.00000000j)  (0.00000069-0.00047423j)
 (0.74587294+0.00000000j)  (0.00000070-0.00047669j)
 (0.74887444+0.00000000j)  (0.00000071-0.00047916j)
 (0.75187594+0.00000000j)  (0.00000071-0.00048163j)
 (0.75487744+0.00000000j)  (0.00000071-0.00048412j)
 (0.75787894+0.00000000j)  (0.00000072-0.00048662j)
 (0.76088044+0.00000000j)  (0.00000072-0.00048913j)
 (0.76388194+0.00000000j)  (0.00000073-0.00049164j)
 (0.76688344+0.00000000j)  (0.00000074-0.00049416j)
 (0.76988494+0.00000000j)  (0.00000075-0.00049668j)
 (0.77288644+0.00000000j)  (0.00000076-0.00049921j)
 (0.77588794+0.00000000j)  (0.00000077-0.00050176j)
 (0.77888944+0.00000000j)  (0.00000078-0.00050430j)
 (0.78189095+0.00000000j)  (0.00000079-0.00050686j)
 (0.78489245+0.00000000j)  (0.00000080-0.00050942j)
 (0.78789395+0.00000000j)  (0.00000081-0.00051199j)
 (0.79089545+0.00000000j)  (0.00000082-0.00051457j)
 (0.79389695+0.00000000j)  (0.00000083-0.00051716j)
 (0.79689845+0.00000000j)  (0.00000084-0.00051976j)
 (0.79989995+0.00000000j)  (0.00000086-0.00052236j)
 (0.80290145+0.00000000j)  (0.00000087-0.00052497j)
 (0.80590295+0.00000000j)  (0.00000088-0.00052760j)
 (0.80890445+0.00000000j)  (0.00000090-0.00053022j)
 (0.81190595+0.00000000j)  (0.00000091-0.00053286j)
 (0.81490745+0.00000000j)  (0.00000092-0.00053551j)
 (0.81790895+0.00000000j)  (0.00000094-0.00053817j)
 (0.82091046+0.00000000j)  (0.00000096-0.00054084j)
 (0.82391196+0.00000000j)  (0.00000097-0.00054352j)
 (0.82691346+0.00000000j)  (0.00000099-0.00054620j)
 (0.82991496+0.00000000j)  (0.00000101-0.00054890j)
 (0.83291646+0.00000000j)  (0.00000103-0.00055161j)
 (0.83591796+0.00000000j)  (0.00000105-0.00055433j)
 (0.83891946+0.00000000j)  (0.00000108-0.00055706j)
 (0.84192096+0.00000000j)  (0.00000110-0.00055979j)
 (0.84492246+0.00000000j)  (0.00000113-0.00056254j)
 (0.84792396+0.00000000j)  (0.00000115-0.00056530j)
 (0.85092546+0.00000000j)  (0.00000118-0.00056806j)
 (0.85392696+0.00000000j)  (0.00000120-0.00057084j)
 (0.85692846+0.00000000j)  (0.00000122-0.00057364j)
 (0.85992996+0.00000000j)  (0.00000125-0.00057645j)
 (0.86293147+0.00000000j)  (0.00000127-0.00057927j)
 (0.86593297+0.00000000j)  (0.00000130-0.00058211j)
 (0.86893447+0.00000000j)  (0.00000133-0.00058496j)
 (0.87193597+0.00000000j)  (0.00000136-0.00058783j)
 (0.87493747+0.00000000j)  (0.00000139-0.00059071j)
 (0.87793897+0.00000000j)  (0.00000142-0.00059361j)
 (0.88094047+0.00000000j)  (0.00000146-0.00059653j)
 (0.88394197+0.00000000j)  (0.00000150-0.00059946j)
 (0.88694347+0.00000000j)  (0.00000154-0.00060242j)
 (0.88994497+0.00000000j)  (0.00000159-0.00060539j)
 (0.89294647+0.00000000j)  (0.00000164-0.00060838j)
 (0.89594797+0.00000000j)  (0.00000169-0.00061140j)
 (0.89894947+0.00000000j)  (0.00000175-0.00061444j)
 (0.90195098+0.00000000j)  (0.00000181-0.00061750j)
 (0.90495248+0.00000000j)  (0.00000188-0.00062058j)
 (0.90795398+0.00000000j)  (0.00000196-0.00062369j)
 (0.91095548+0.00000000j)  (0.00000205-0.00062682j)
 (0.91395698+0.00000000j)  (0.00000213-0.00062997j)
 (0.91695848+0.00000000j)  (0.00000222-0.00063316j)
 (0.91995998+0.00000000j)  (0.00000231-0.00063639j)
 (0.92296148+0.00000000j)  (0.00000242-0.00063966j)
 (0.92596298+0.00000000j)  (0.00000254-0.00064297j)
 (0.92896448+0.00000000j)  (0.00000268-0.00064633j)
 (0.93196598+0.00000000j)  (0.00000283-0.00064973j)
 (0.93496748+0.00000000j)  (0.00000300-0.00065317j)
 (0.93796898+0.00000000j)  (0.00000319-0.00065668j)
 (0.94097049+0.00000000j)  (0.00000340-0.00066025j)
 (0.94397199+0.00000000j)  (0.00000365-0.00066388j)
 (0.94697349+0.00000000j)  (0.00000392-0.00066759j)
 (0.94997499+0.00000000j)  (0.00000424-0.00067138j)
 (0.95297649+0.00000000j)  (0.00000461-0.00067526j)
 (0.95597799+0.00000000j)  (0.00000503-0.00067925j)
 (0.95897949+0.00000000j)  (0.00000553-0.00068337j)
 (0.96198099+0.00000000j)  (0.00000611-0.00068761j)
